0.0	3.84615384615	0.0	0.0	7.69230769231	11.5384615385	3.84615384615	3.84615384615	3.84615384615	11.5384615385	0.0	15.3846153846	7.69230769231	3.84615384615	0.0	7.69230769231	0.0	15.3846153846	0.0	0.0
7.69230769231	3.84615384615	7.69230769231	3.84615384615	3.84615384615	3.84615384615	0.0	3.84615384615	7.69230769231	7.69230769231	0.0	15.3846153846	3.84615384615	0.0	3.84615384615	11.5384615385	0.0	3.84615384615	3.84615384615	3.84615384615
11.5384615385	0.0	0.0	3.84615384615	7.69230769231	3.84615384615	3.84615384615	3.84615384615	11.5384615385	11.5384615385	0.0	0.0	7.69230769231	3.84615384615	3.84615384615	3.84615384615	7.69230769231	11.5384615385	0.0	0.0
0.0	3.84615384615	3.84615384615	3.84615384615	0.0	7.69230769231	11.5384615385	11.5384615385	15.3846153846	0.0	0.0	3.84615384615	3.84615384615	7.69230769231	3.84615384615	7.69230769231	3.84615384615	7.69230769231	0.0	0.0
7.69230769231	3.84615384615	7.69230769231	11.5384615385	3.84615384615	0.0	0.0	7.69230769231	11.5384615385	3.84615384615	0.0	0.0	11.5384615385	0.0	7.69230769231	3.84615384615	3.84615384615	7.69230769231	0.0	3.84615384615
0.0	0.0	0.0	7.69230769231	7.69230769231	3.84615384615	0.0	7.69230769231	3.84615384615	3.84615384615	0.0	15.3846153846	3.84615384615	7.69230769231	3.84615384615	0.0	11.5384615385	7.69230769231	3.84615384615	7.69230769231
0.0	0.0	3.84615384615	7.69230769231	7.69230769231	0.0	3.84615384615	3.84615384615	11.5384615385	0.0	7.69230769231	3.84615384615	19.2307692308	3.84615384615	0.0	3.84615384615	3.84615384615	7.69230769231	0.0	7.69230769231
3.84615384615	0.0	0.0	3.84615384615	15.3846153846	23.0769230769	0.0	0.0	3.84615384615	3.84615384615	0.0	3.84615384615	0.0	3.84615384615	3.84615384615	7.69230769231	3.84615384615	15.3846153846	0.0	3.84615384615
3.84615384615	0.0	7.69230769231	3.84615384615	3.84615384615	7.69230769231	0.0	7.69230769231	19.2307692308	7.69230769231	0.0	3.84615384615	0.0	7.69230769231	3.84615384615	0.0	7.69230769231	7.69230769231	3.84615384615	0.0
3.84615384615	0.0	7.69230769231	0.0	0.0	3.84615384615	0.0	11.5384615385	11.5384615385	15.3846153846	0.0	11.5384615385	7.69230769231	0.0	7.69230769231	3.84615384615	0.0	7.69230769231	0.0	3.84615384615
3.84615384615	3.84615384615	3.84615384615	11.5384615385	11.5384615385	0.0	3.84615384615	15.3846153846	15.3846153846	3.84615384615	0.0	0.0	3.84615384615	3.84615384615	0.0	0.0	7.69230769231	3.84615384615	0.0	3.84615384615
15.3846153846	0.0	3.84615384615	15.3846153846	7.69230769231	3.84615384615	0.0	0.0	7.69230769231	11.5384615385	0.0	0.0	0.0	7.69230769231	0.0	11.5384615385	3.84615384615	3.84615384615	0.0	3.84615384615
3.84615384615	7.69230769231	15.3846153846	0.0	3.84615384615	3.84615384615	0.0	7.69230769231	7.69230769231	3.84615384615	0.0	0.0	0.0	0.0	0.0	11.5384615385	7.69230769231	11.5384615385	3.84615384615	7.69230769231
0.0	3.84615384615	7.69230769231	0.0	3.84615384615	3.84615384615	0.0	3.84615384615	11.5384615385	11.5384615385	3.84615384615	7.69230769231	3.84615384615	7.69230769231	3.84615384615	7.69230769231	3.84615384615	7.69230769231	0.0	3.84615384615
7.69230769231	0.0	15.3846153846	7.69230769231	0.0	3.84615384615	0.0	0.0	0.0	15.3846153846	0.0	0.0	7.69230769231	3.84615384615	11.5384615385	3.84615384615	3.84615384615	3.84615384615	3.84615384615	7.69230769231
11.5384615385	0.0	0.0	7.69230769231	0.0	7.69230769231	3.84615384615	0.0	7.69230769231	11.5384615385	0.0	7.69230769231	7.69230769231	0.0	7.69230769231	7.69230769231	0.0	11.5384615385	0.0	3.84615384615
7.69230769231	0.0	7.69230769231	15.3846153846	11.5384615385	0.0	0.0	15.3846153846	0.0	7.69230769231	0.0	3.84615384615	3.84615384615	0.0	0.0	15.3846153846	0.0	3.84615384615	0.0	3.84615384615
0.0	0.0	3.84615384615	15.3846153846	3.84615384615	7.69230769231	0.0	7.69230769231	15.3846153846	3.84615384615	3.84615384615	0.0	3.84615384615	7.69230769231	15.3846153846	3.84615384615	0.0	3.84615384615	0.0	0.0
11.5384615385	0.0	0.0	3.84615384615	3.84615384615	0.0	0.0	0.0	7.69230769231	3.84615384615	0.0	15.3846153846	3.84615384615	11.5384615385	0.0	19.2307692308	7.69230769231	3.84615384615	0.0	3.84615384615
0.0	0.0	3.84615384615	3.84615384615	0.0	0.0	3.84615384615	7.69230769231	15.3846153846	3.84615384615	0.0	3.84615384615	3.84615384615	3.84615384615	3.84615384615	11.5384615385	3.84615384615	15.3846153846	0.0	11.5384615385
3.84615384615	0.0	3.84615384615	3.84615384615	0.0	3.84615384615	3.84615384615	11.5384615385	7.69230769231	3.84615384615	0.0	7.69230769231	7.69230769231	0.0	3.84615384615	19.2307692308	0.0	11.5384615385	3.84615384615	0.0
0.0	0.0	3.84615384615	15.3846153846	3.84615384615	7.69230769231	0.0	7.69230769231	15.3846153846	3.84615384615	3.84615384615	0.0	3.84615384615	7.69230769231	15.3846153846	3.84615384615	0.0	3.84615384615	0.0	0.0
3.84615384615	0.0	7.69230769231	7.69230769231	3.84615384615	11.5384615385	3.84615384615	3.84615384615	3.84615384615	7.69230769231	0.0	3.84615384615	3.84615384615	3.84615384615	3.84615384615	7.69230769231	3.84615384615	11.5384615385	0.0	3.84615384615
3.84615384615	3.84615384615	11.5384615385	15.3846153846	3.84615384615	0.0	3.84615384615	3.84615384615	3.84615384615	11.5384615385	7.69230769231	0.0	3.84615384615	0.0	3.84615384615	0.0	7.69230769231	3.84615384615	3.84615384615	3.84615384615
0.0	3.84615384615	3.84615384615	11.5384615385	3.84615384615	0.0	3.84615384615	7.69230769231	3.84615384615	19.2307692308	0.0	3.84615384615	15.3846153846	0.0	0.0	3.84615384615	0.0	11.5384615385	0.0	3.84615384615
7.69230769231	0.0	3.84615384615	0.0	0.0	7.69230769231	0.0	7.69230769231	0.0	15.3846153846	0.0	7.69230769231	7.69230769231	11.5384615385	0.0	3.84615384615	15.3846153846	7.69230769231	0.0	0.0
0.0	0.0	0.0	3.84615384615	0.0	11.5384615385	3.84615384615	3.84615384615	23.0769230769	15.3846153846	0.0	3.84615384615	0.0	3.84615384615	11.5384615385	3.84615384615	3.84615384615	3.84615384615	0.0	3.84615384615
11.5384615385	0.0	3.84615384615	7.69230769231	7.69230769231	7.69230769231	3.84615384615	7.69230769231	3.84615384615	3.84615384615	0.0	0.0	11.5384615385	7.69230769231	3.84615384615	0.0	3.84615384615	11.5384615385	0.0	0.0
15.3846153846	0.0	0.0	0.0	11.5384615385	3.84615384615	3.84615384615	7.69230769231	11.5384615385	3.84615384615	0.0	3.84615384615	7.69230769231	0.0	11.5384615385	3.84615384615	7.69230769231	0.0	0.0	3.84615384615
3.84615384615	0.0	11.5384615385	7.69230769231	3.84615384615	3.84615384615	3.84615384615	0.0	7.69230769231	3.84615384615	0.0	0.0	11.5384615385	0.0	7.69230769231	3.84615384615	7.69230769231	19.2307692308	0.0	0.0
23.0769230769	3.84615384615	3.84615384615	3.84615384615	0.0	3.84615384615	3.84615384615	7.69230769231	11.5384615385	3.84615384615	3.84615384615	0.0	0.0	3.84615384615	3.84615384615	0.0	3.84615384615	15.3846153846	0.0	0.0
15.3846153846	0.0	0.0	0.0	15.3846153846	3.84615384615	3.84615384615	3.84615384615	11.5384615385	3.84615384615	0.0	3.84615384615	7.69230769231	0.0	11.5384615385	3.84615384615	7.69230769231	0.0	0.0	3.84615384615
7.69230769231	0.0	11.5384615385	7.69230769231	7.69230769231	3.84615384615	0.0	3.84615384615	7.69230769231	11.5384615385	0.0	3.84615384615	3.84615384615	0.0	7.69230769231	0.0	3.84615384615	3.84615384615	3.84615384615	7.69230769231
3.84615384615	0.0	7.69230769231	0.0	11.5384615385	7.69230769231	0.0	11.5384615385	7.69230769231	3.84615384615	0.0	3.84615384615	7.69230769231	3.84615384615	7.69230769231	3.84615384615	7.69230769231	7.69230769231	0.0	0.0
7.69230769231	0.0	11.5384615385	11.5384615385	0.0	0.0	0.0	7.69230769231	11.5384615385	7.69230769231	0.0	3.84615384615	3.84615384615	7.69230769231	0.0	11.5384615385	0.0	7.69230769231	0.0	3.84615384615
0.0	0.0	7.69230769231	3.84615384615	3.84615384615	0.0	3.84615384615	3.84615384615	11.5384615385	15.3846153846	0.0	3.84615384615	0.0	3.84615384615	15.3846153846	3.84615384615	0.0	3.84615384615	0.0	15.3846153846
19.2307692308	0.0	0.0	0.0	7.69230769231	7.69230769231	3.84615384615	3.84615384615	0.0	7.69230769231	7.69230769231	0.0	0.0	0.0	3.84615384615	3.84615384615	11.5384615385	7.69230769231	3.84615384615	7.69230769231
3.84615384615	0.0	0.0	7.69230769231	0.0	7.69230769231	3.84615384615	7.69230769231	3.84615384615	15.3846153846	3.84615384615	7.69230769231	11.5384615385	3.84615384615	0.0	3.84615384615	0.0	15.3846153846	0.0	0.0
15.3846153846	7.69230769231	7.69230769231	3.84615384615	0.0	3.84615384615	3.84615384615	7.69230769231	0.0	7.69230769231	0.0	0.0	0.0	7.69230769231	3.84615384615	7.69230769231	3.84615384615	3.84615384615	3.84615384615	7.69230769231
3.84615384615	3.84615384615	7.69230769231	7.69230769231	3.84615384615	7.69230769231	3.84615384615	3.84615384615	11.5384615385	11.5384615385	0.0	0.0	0.0	3.84615384615	7.69230769231	7.69230769231	0.0	11.5384615385	0.0	0.0
3.84615384615	3.84615384615	7.69230769231	7.69230769231	3.84615384615	7.69230769231	3.84615384615	0.0	11.5384615385	11.5384615385	0.0	0.0	0.0	3.84615384615	7.69230769231	7.69230769231	0.0	15.3846153846	0.0	0.0
7.69230769231	0.0	3.84615384615	3.84615384615	7.69230769231	11.5384615385	3.84615384615	11.5384615385	7.69230769231	11.5384615385	0.0	3.84615384615	0.0	3.84615384615	7.69230769231	0.0	7.69230769231	0.0	3.84615384615	0.0
7.69230769231	0.0	7.69230769231	0.0	3.84615384615	7.69230769231	3.84615384615	3.84615384615	11.5384615385	3.84615384615	3.84615384615	0.0	3.84615384615	3.84615384615	7.69230769231	0.0	11.5384615385	11.5384615385	0.0	3.84615384615
23.0769230769	3.84615384615	3.84615384615	3.84615384615	0.0	3.84615384615	3.84615384615	7.69230769231	11.5384615385	3.84615384615	3.84615384615	0.0	0.0	3.84615384615	3.84615384615	0.0	3.84615384615	15.3846153846	0.0	0.0
15.3846153846	0.0	3.84615384615	3.84615384615	0.0	3.84615384615	0.0	15.3846153846	0.0	0.0	0.0	3.84615384615	7.69230769231	3.84615384615	11.5384615385	7.69230769231	3.84615384615	11.5384615385	0.0	3.84615384615
7.69230769231	3.84615384615	7.69230769231	3.84615384615	0.0	3.84615384615	0.0	3.84615384615	3.84615384615	3.84615384615	0.0	3.84615384615	7.69230769231	3.84615384615	0.0	3.84615384615	26.9230769231	3.84615384615	3.84615384615	3.84615384615
7.69230769231	0.0	11.5384615385	0.0	0.0	3.84615384615	0.0	0.0	15.3846153846	0.0	0.0	11.5384615385	0.0	0.0	15.3846153846	11.5384615385	15.3846153846	3.84615384615	0.0	0.0
11.5384615385	3.84615384615	3.84615384615	15.3846153846	3.84615384615	3.84615384615	0.0	7.69230769231	3.84615384615	0.0	0.0	3.84615384615	11.5384615385	7.69230769231	0.0	7.69230769231	3.84615384615	3.84615384615	0.0	3.84615384615
0.0	0.0	11.5384615385	11.5384615385	3.84615384615	0.0	3.84615384615	19.2307692308	3.84615384615	15.3846153846	0.0	0.0	0.0	0.0	0.0	3.84615384615	3.84615384615	7.69230769231	0.0	11.5384615385
7.69230769231	0.0	3.84615384615	3.84615384615	3.84615384615	0.0	0.0	11.5384615385	11.5384615385	3.84615384615	3.84615384615	3.84615384615	7.69230769231	0.0	7.69230769231	3.84615384615	7.69230769231	11.5384615385	0.0	3.84615384615
0.0	0.0	0.0	0.0	0.0	7.69230769231	3.84615384615	15.3846153846	7.69230769231	7.69230769231	3.84615384615	0.0	0.0	0.0	11.5384615385	7.69230769231	15.3846153846	15.3846153846	0.0	0.0
15.3846153846	0.0	3.84615384615	3.84615384615	3.84615384615	3.84615384615	0.0	15.3846153846	0.0	3.84615384615	0.0	3.84615384615	7.69230769231	3.84615384615	7.69230769231	7.69230769231	3.84615384615	11.5384615385	0.0	0.0
3.84615384615	0.0	0.0	3.84615384615	3.84615384615	7.69230769231	0.0	7.69230769231	7.69230769231	15.3846153846	0.0	3.84615384615	3.84615384615	3.84615384615	11.5384615385	0.0	7.69230769231	7.69230769231	0.0	7.69230769231
3.84615384615	0.0	11.5384615385	3.84615384615	7.69230769231	7.69230769231	0.0	3.84615384615	15.3846153846	19.2307692308	3.84615384615	0.0	0.0	3.84615384615	3.84615384615	3.84615384615	0.0	7.69230769231	0.0	0.0
7.69230769231	0.0	3.84615384615	15.3846153846	0.0	3.84615384615	7.69230769231	3.84615384615	0.0	0.0	0.0	3.84615384615	15.3846153846	11.5384615385	0.0	11.5384615385	0.0	3.84615384615	0.0	7.69230769231
7.69230769231	0.0	11.5384615385	3.84615384615	3.84615384615	0.0	3.84615384615	3.84615384615	7.69230769231	11.5384615385	0.0	0.0	3.84615384615	0.0	0.0	11.5384615385	7.69230769231	19.2307692308	0.0	0.0
3.84615384615	0.0	7.69230769231	3.84615384615	3.84615384615	7.69230769231	3.84615384615	11.5384615385	3.84615384615	7.69230769231	0.0	7.69230769231	3.84615384615	0.0	0.0	3.84615384615	7.69230769231	3.84615384615	0.0	15.3846153846
7.69230769231	0.0	7.69230769231	3.84615384615	0.0	0.0	0.0	0.0	7.69230769231	15.3846153846	0.0	0.0	7.69230769231	7.69230769231	15.3846153846	7.69230769231	7.69230769231	7.69230769231	0.0	0.0
3.84615384615	0.0	0.0	7.69230769231	7.69230769231	0.0	0.0	3.84615384615	7.69230769231	7.69230769231	0.0	11.5384615385	7.69230769231	3.84615384615	3.84615384615	15.3846153846	3.84615384615	7.69230769231	0.0	3.84615384615
23.0769230769	0.0	0.0	3.84615384615	3.84615384615	11.5384615385	0.0	0.0	11.5384615385	7.69230769231	0.0	3.84615384615	0.0	0.0	11.5384615385	0.0	7.69230769231	7.69230769231	0.0	3.84615384615
3.84615384615	0.0	3.84615384615	7.69230769231	0.0	30.7692307692	3.84615384615	3.84615384615	7.69230769231	0.0	3.84615384615	3.84615384615	0.0	0.0	0.0	0.0	0.0	19.2307692308	3.84615384615	3.84615384615
3.84615384615	3.84615384615	15.3846153846	7.69230769231	3.84615384615	7.69230769231	0.0	3.84615384615	7.69230769231	19.2307692308	0.0	3.84615384615	3.84615384615	0.0	7.69230769231	0.0	3.84615384615	3.84615384615	0.0	0.0
7.69230769231	0.0	11.5384615385	0.0	3.84615384615	3.84615384615	3.84615384615	3.84615384615	3.84615384615	3.84615384615	0.0	3.84615384615	15.3846153846	3.84615384615	7.69230769231	3.84615384615	3.84615384615	3.84615384615	0.0	11.5384615385
15.3846153846	0.0	3.84615384615	7.69230769231	7.69230769231	0.0	0.0	11.5384615385	7.69230769231	7.69230769231	0.0	11.5384615385	0.0	0.0	3.84615384615	7.69230769231	3.84615384615	3.84615384615	0.0	3.84615384615
15.3846153846	0.0	3.84615384615	3.84615384615	0.0	3.84615384615	3.84615384615	11.5384615385	7.69230769231	15.3846153846	0.0	7.69230769231	3.84615384615	3.84615384615	11.5384615385	0.0	3.84615384615	0.0	0.0	0.0
11.5384615385	3.84615384615	11.5384615385	7.69230769231	0.0	3.84615384615	3.84615384615	7.69230769231	3.84615384615	11.5384615385	0.0	0.0	3.84615384615	3.84615384615	3.84615384615	3.84615384615	0.0	11.5384615385	0.0	3.84615384615
7.69230769231	0.0	11.5384615385	7.69230769231	3.84615384615	0.0	3.84615384615	3.84615384615	15.3846153846	7.69230769231	3.84615384615	3.84615384615	3.84615384615	3.84615384615	0.0	3.84615384615	3.84615384615	7.69230769231	3.84615384615	0.0
3.84615384615	3.84615384615	3.84615384615	7.69230769231	0.0	11.5384615385	3.84615384615	11.5384615385	3.84615384615	3.84615384615	0.0	0.0	7.69230769231	0.0	7.69230769231	3.84615384615	3.84615384615	11.5384615385	0.0	7.69230769231
7.69230769231	0.0	3.84615384615	11.5384615385	0.0	3.84615384615	0.0	11.5384615385	7.69230769231	11.5384615385	0.0	11.5384615385	7.69230769231	0.0	0.0	3.84615384615	3.84615384615	11.5384615385	0.0	0.0
7.69230769231	0.0	7.69230769231	3.84615384615	11.5384615385	0.0	0.0	7.69230769231	3.84615384615	11.5384615385	0.0	0.0	3.84615384615	11.5384615385	11.5384615385	7.69230769231	3.84615384615	3.84615384615	0.0	0.0
15.3846153846	0.0	3.84615384615	7.69230769231	7.69230769231	0.0	0.0	7.69230769231	11.5384615385	7.69230769231	0.0	11.5384615385	0.0	0.0	3.84615384615	7.69230769231	3.84615384615	3.84615384615	0.0	3.84615384615
7.69230769231	0.0	3.84615384615	3.84615384615	19.2307692308	0.0	0.0	3.84615384615	3.84615384615	7.69230769231	0.0	11.5384615385	3.84615384615	7.69230769231	0.0	7.69230769231	3.84615384615	0.0	0.0	11.5384615385
7.69230769231	0.0	7.69230769231	3.84615384615	11.5384615385	0.0	0.0	7.69230769231	3.84615384615	11.5384615385	0.0	0.0	3.84615384615	11.5384615385	11.5384615385	7.69230769231	3.84615384615	3.84615384615	0.0	0.0
11.5384615385	0.0	0.0	11.5384615385	0.0	0.0	3.84615384615	11.5384615385	3.84615384615	0.0	11.5384615385	7.69230769231	15.3846153846	0.0	7.69230769231	0.0	3.84615384615	7.69230769231	0.0	0.0
7.69230769231	0.0	0.0	0.0	0.0	0.0	0.0	7.69230769231	19.2307692308	15.3846153846	7.69230769231	3.84615384615	0.0	7.69230769231	3.84615384615	11.5384615385	7.69230769231	3.84615384615	0.0	0.0
7.69230769231	3.84615384615	7.69230769231	3.84615384615	3.84615384615	7.69230769231	3.84615384615	3.84615384615	11.5384615385	7.69230769231	0.0	7.69230769231	0.0	3.84615384615	7.69230769231	3.84615384615	3.84615384615	0.0	0.0	7.69230769231
3.84615384615	0.0	0.0	0.0	0.0	3.84615384615	0.0	3.84615384615	11.5384615385	19.2307692308	0.0	7.69230769231	3.84615384615	7.69230769231	0.0	11.5384615385	11.5384615385	7.69230769231	0.0	3.84615384615
15.3846153846	0.0	3.84615384615	0.0	0.0	3.84615384615	3.84615384615	11.5384615385	7.69230769231	11.5384615385	0.0	11.5384615385	3.84615384615	3.84615384615	15.3846153846	0.0	3.84615384615	0.0	0.0	0.0
0.0	0.0	7.69230769231	15.3846153846	3.84615384615	7.69230769231	0.0	7.69230769231	7.69230769231	3.84615384615	0.0	0.0	7.69230769231	3.84615384615	7.69230769231	3.84615384615	11.5384615385	3.84615384615	3.84615384615	0.0
7.69230769231	3.84615384615	7.69230769231	7.69230769231	11.5384615385	3.84615384615	0.0	7.69230769231	7.69230769231	15.3846153846	0.0	0.0	7.69230769231	0.0	3.84615384615	0.0	7.69230769231	3.84615384615	0.0	0.0
7.69230769231	0.0	0.0	11.5384615385	7.69230769231	11.5384615385	3.84615384615	11.5384615385	3.84615384615	3.84615384615	0.0	3.84615384615	0.0	3.84615384615	7.69230769231	0.0	3.84615384615	3.84615384615	0.0	11.5384615385
7.69230769231	0.0	0.0	11.5384615385	7.69230769231	11.5384615385	3.84615384615	11.5384615385	3.84615384615	3.84615384615	0.0	3.84615384615	0.0	3.84615384615	7.69230769231	0.0	3.84615384615	3.84615384615	0.0	11.5384615385
11.5384615385	0.0	3.84615384615	7.69230769231	3.84615384615	0.0	3.84615384615	11.5384615385	11.5384615385	7.69230769231	0.0	3.84615384615	7.69230769231	11.5384615385	0.0	0.0	3.84615384615	7.69230769231	0.0	0.0
3.84615384615	0.0	3.84615384615	15.3846153846	3.84615384615	0.0	0.0	7.69230769231	3.84615384615	23.0769230769	3.84615384615	23.0769230769	3.84615384615	0.0	0.0	0.0	0.0	0.0	3.84615384615	0.0
7.69230769231	0.0	3.84615384615	0.0	3.84615384615	3.84615384615	3.84615384615	15.3846153846	0.0	0.0	7.69230769231	7.69230769231	3.84615384615	7.69230769231	3.84615384615	11.5384615385	3.84615384615	11.5384615385	0.0	0.0
26.9230769231	0.0	7.69230769231	0.0	0.0	7.69230769231	0.0	3.84615384615	0.0	0.0	0.0	0.0	0.0	23.0769230769	0.0	11.5384615385	11.5384615385	3.84615384615	0.0	0.0
11.5384615385	0.0	0.0	3.84615384615	7.69230769231	11.5384615385	0.0	0.0	15.3846153846	0.0	0.0	0.0	3.84615384615	7.69230769231	7.69230769231	3.84615384615	7.69230769231	11.5384615385	3.84615384615	0.0
3.84615384615	3.84615384615	11.5384615385	7.69230769231	3.84615384615	3.84615384615	3.84615384615	3.84615384615	7.69230769231	11.5384615385	0.0	0.0	0.0	7.69230769231	7.69230769231	7.69230769231	0.0	11.5384615385	0.0	0.0
3.84615384615	3.84615384615	11.5384615385	7.69230769231	3.84615384615	3.84615384615	3.84615384615	0.0	7.69230769231	11.5384615385	0.0	0.0	0.0	7.69230769231	7.69230769231	7.69230769231	0.0	15.3846153846	0.0	0.0
15.3846153846	3.84615384615	3.84615384615	3.84615384615	7.69230769231	7.69230769231	0.0	15.3846153846	7.69230769231	7.69230769231	0.0	0.0	7.69230769231	0.0	0.0	0.0	0.0	11.5384615385	0.0	3.84615384615
15.3846153846	0.0	3.84615384615	0.0	0.0	15.3846153846	0.0	3.84615384615	7.69230769231	11.5384615385	0.0	0.0	7.69230769231	3.84615384615	7.69230769231	3.84615384615	7.69230769231	7.69230769231	0.0	0.0
11.5384615385	0.0	7.69230769231	7.69230769231	3.84615384615	7.69230769231	0.0	7.69230769231	7.69230769231	0.0	0.0	0.0	0.0	0.0	11.5384615385	3.84615384615	7.69230769231	11.5384615385	3.84615384615	3.84615384615
0.0	0.0	3.84615384615	7.69230769231	15.3846153846	7.69230769231	7.69230769231	0.0	11.5384615385	7.69230769231	0.0	0.0	3.84615384615	3.84615384615	11.5384615385	3.84615384615	7.69230769231	3.84615384615	0.0	0.0
11.5384615385	0.0	3.84615384615	7.69230769231	0.0	0.0	0.0	3.84615384615	15.3846153846	3.84615384615	3.84615384615	0.0	7.69230769231	3.84615384615	11.5384615385	0.0	15.3846153846	0.0	0.0	7.69230769231
7.69230769231	0.0	3.84615384615	0.0	3.84615384615	3.84615384615	0.0	3.84615384615	11.5384615385	7.69230769231	3.84615384615	0.0	3.84615384615	3.84615384615	19.2307692308	3.84615384615	0.0	15.3846153846	3.84615384615	0.0
11.5384615385	0.0	0.0	0.0	3.84615384615	30.7692307692	0.0	3.84615384615	0.0	0.0	3.84615384615	3.84615384615	3.84615384615	3.84615384615	15.3846153846	3.84615384615	3.84615384615	7.69230769231	0.0	0.0
3.84615384615	3.84615384615	7.69230769231	0.0	3.84615384615	3.84615384615	3.84615384615	15.3846153846	7.69230769231	7.69230769231	0.0	15.3846153846	3.84615384615	3.84615384615	0.0	3.84615384615	7.69230769231	0.0	0.0	3.84615384615
11.5384615385	3.84615384615	3.84615384615	0.0	3.84615384615	7.69230769231	0.0	7.69230769231	0.0	3.84615384615	0.0	0.0	3.84615384615	3.84615384615	7.69230769231	3.84615384615	7.69230769231	11.5384615385	3.84615384615	11.5384615385
11.5384615385	0.0	0.0	0.0	3.84615384615	30.7692307692	0.0	3.84615384615	0.0	0.0	3.84615384615	3.84615384615	3.84615384615	3.84615384615	15.3846153846	3.84615384615	3.84615384615	7.69230769231	0.0	0.0
7.69230769231	0.0	3.84615384615	0.0	3.84615384615	3.84615384615	0.0	3.84615384615	11.5384615385	7.69230769231	3.84615384615	0.0	3.84615384615	3.84615384615	19.2307692308	3.84615384615	0.0	15.3846153846	3.84615384615	0.0
11.5384615385	3.84615384615	7.69230769231	3.84615384615	7.69230769231	7.69230769231	0.0	7.69230769231	7.69230769231	3.84615384615	0.0	3.84615384615	3.84615384615	0.0	7.69230769231	3.84615384615	3.84615384615	7.69230769231	3.84615384615	0.0
11.5384615385	0.0	0.0	3.84615384615	7.69230769231	11.5384615385	0.0	0.0	15.3846153846	0.0	0.0	0.0	3.84615384615	7.69230769231	7.69230769231	3.84615384615	7.69230769231	11.5384615385	3.84615384615	0.0
3.84615384615	0.0	11.5384615385	7.69230769231	0.0	11.5384615385	7.69230769231	0.0	11.5384615385	0.0	3.84615384615	7.69230769231	3.84615384615	0.0	3.84615384615	0.0	11.5384615385	11.5384615385	0.0	0.0
7.69230769231	0.0	3.84615384615	0.0	11.5384615385	3.84615384615	3.84615384615	3.84615384615	15.3846153846	7.69230769231	3.84615384615	0.0	0.0	7.69230769231	3.84615384615	7.69230769231	7.69230769231	0.0	0.0	7.69230769231
7.69230769231	3.84615384615	7.69230769231	0.0	0.0	7.69230769231	0.0	3.84615384615	7.69230769231	3.84615384615	0.0	3.84615384615	3.84615384615	3.84615384615	0.0	15.3846153846	7.69230769231	7.69230769231	7.69230769231	3.84615384615
3.84615384615	0.0	3.84615384615	7.69230769231	3.84615384615	0.0	0.0	3.84615384615	19.2307692308	3.84615384615	3.84615384615	3.84615384615	11.5384615385	3.84615384615	0.0	7.69230769231	11.5384615385	3.84615384615	0.0	3.84615384615
0.0	0.0	3.84615384615	19.2307692308	0.0	0.0	3.84615384615	3.84615384615	11.5384615385	7.69230769231	0.0	11.5384615385	0.0	15.3846153846	0.0	3.84615384615	7.69230769231	7.69230769231	0.0	0.0
11.5384615385	0.0	7.69230769231	7.69230769231	0.0	0.0	0.0	3.84615384615	11.5384615385	7.69230769231	0.0	3.84615384615	7.69230769231	3.84615384615	0.0	15.3846153846	0.0	7.69230769231	0.0	7.69230769231
23.0769230769	7.69230769231	0.0	0.0	3.84615384615	3.84615384615	0.0	0.0	3.84615384615	7.69230769231	0.0	0.0	7.69230769231	3.84615384615	3.84615384615	3.84615384615	15.3846153846	11.5384615385	0.0	0.0
7.69230769231	0.0	3.84615384615	3.84615384615	0.0	15.3846153846	0.0	7.69230769231	7.69230769231	7.69230769231	0.0	0.0	3.84615384615	3.84615384615	7.69230769231	3.84615384615	7.69230769231	11.5384615385	3.84615384615	0.0
11.5384615385	0.0	0.0	0.0	7.69230769231	7.69230769231	7.69230769231	7.69230769231	7.69230769231	3.84615384615	3.84615384615	0.0	3.84615384615	0.0	15.3846153846	7.69230769231	3.84615384615	3.84615384615	0.0	3.84615384615
3.84615384615	3.84615384615	0.0	0.0	0.0	3.84615384615	0.0	0.0	0.0	7.69230769231	0.0	3.84615384615	7.69230769231	7.69230769231	15.3846153846	23.0769230769	11.5384615385	0.0	0.0	7.69230769231
11.5384615385	0.0	0.0	0.0	11.5384615385	7.69230769231	7.69230769231	3.84615384615	7.69230769231	3.84615384615	3.84615384615	0.0	3.84615384615	0.0	15.3846153846	7.69230769231	3.84615384615	3.84615384615	0.0	3.84615384615
0.0	0.0	11.5384615385	3.84615384615	11.5384615385	7.69230769231	3.84615384615	7.69230769231	7.69230769231	7.69230769231	3.84615384615	7.69230769231	7.69230769231	3.84615384615	3.84615384615	0.0	0.0	7.69230769231	0.0	0.0
3.84615384615	0.0	3.84615384615	7.69230769231	7.69230769231	7.69230769231	0.0	7.69230769231	7.69230769231	0.0	0.0	7.69230769231	7.69230769231	0.0	3.84615384615	7.69230769231	7.69230769231	7.69230769231	3.84615384615	3.84615384615
11.5384615385	0.0	3.84615384615	3.84615384615	0.0	11.5384615385	7.69230769231	3.84615384615	0.0	11.5384615385	0.0	3.84615384615	3.84615384615	0.0	3.84615384615	3.84615384615	7.69230769231	7.69230769231	3.84615384615	7.69230769231
